SRR10797200,False
SRR10787333,False
SRR10788892,False
SRR10778359,False
SRR10778523,False
SRR10782665,False
SRR10785872,False
SRR10784581,False
SRR10792057,False
SRR10785213,False
SRR10786191,False
SRR10786987,False
SRR10787196,False
SRR10779684,False
SRR10780894,False
SRR10792595,False
SRR10794807,False
SRR10782267,False
SRR10795868,False
SRR10779654,False
SRR10784513,False
SRR10797126,False
SRR10781904,False
SRR10790850,False
SRR10779995,False
SRR10781489,False
SRR10788189,False
SRR10778091,False
SRR10797053,False
SRR10780680,False
SRR10795449,False
SRR10781553,False
SRR10777359,False
SRR10779079,False
SRR10796842,False
SRR10784450,False
SRR10778263,False
SRR10795753,False
SRR10796945,False
SRR10795430,False
SRR10785031,False
SRR10780385,False
SRR10787214,False
SRR10794805,False
SRR10784387,False
SRR10788134,False
SRR10792550,False
SRR10792896,False
SRR10790161,False
SRR10780732,False
SRR10785476,False
SRR10796313,False
SRR10790212,False
SRR10798029,False
SRR10778758,False
SRR10785098,False
SRR10792425,False
SRR10779487,False
SRR10777714,False
SRR10795110,False
SRR10787215,False
SRR10797543,False
SRR10798122,False
SRR10778815,False
SRR10791651,False
SRR10782144,False
SRR10798480,False
SRR10795334,False
SRR10789017,False
SRR10782550,False
SRR10786020,False
SRR10784490,False
SRR10788017,False
SRR10787459,False
SRR10797651,False
SRR10784053,False
SRR10783878,False
SRR10793465,False
SRR10777380,False
SRR10790772,False
SRR10793661,False
SRR10792144,False
SRR10784321,False
SRR10789733,False
SRR10795268,False
SRR10793416,False
SRR10788757,False
SRR10787561,False
SRR10780323,False
SRR10797405,False
SRR10786759,False
SRR10795947,False
SRR10780574,False
SRR10785699,False
SRR10796504,False
SRR10777932,False
SRR10795613,False
SRR10790529,False
SRR10788336,False
SRR10790268,False
SRR10791676,False
SRR10782797,False
SRR10788823,False
SRR10788205,False
SRR10793129,False
SRR10791064,False
SRR10797693,False
SRR10781923,False
SRR10790570,False
SRR10786391,False
SRR10789271,False
SRR10784683,False
SRR10784992,False
SRR10796199,False
SRR10782618,False
SRR10787273,False
SRR10791013,False
SRR10782986,False
SRR10788053,False
SRR10787903,False
SRR10784407,False
SRR10792939,False
SRR10778306,False
SRR10789995,False
SRR10796875,False
SRR10780613,False
SRR10784773,False
SRR10784449,False
SRR10789018,False
SRR10790255,False
SRR10783563,False
SRR10778389,False
SRR10786880,False
SRR10779917,False
SRR10783763,False
SRR10784582,False
SRR10791154,False
SRR10797955,False
SRR10798631,False
SRR10782097,False
SRR10786130,False
SRR10789270,False
SRR10798482,False
SRR10786578,False
SRR10793575,False
SRR10780264,False
SRR10780325,False
SRR10790954,False
SRR10780916,False
SRR10786643,False
SRR10780714,False
SRR10783589,False
SRR10786934,False
SRR10777440,False
SRR10779244,False
SRR10779387,False
SRR10790955,False
SRR10788280,False
SRR10784406,False
SRR10781161,False
SRR10781052,False
SRR10796118,False
SRR10788679,False
SRR10788291,False
SRR10780666,False
SRR10783448,False
SRR10778716,False
SRR10798522,False
SRR10792837,False
SRR10785931,False
SRR10785618,False
SRR10782898,False
SRR10793558,False
SRR10781984,False
SRR10797591,False
SRR10792776,False
SRR10779505,False
SRR10796946,False
SRR10787522,False
SRR10791227,False
SRR10787137,False
SRR10798191,False
SRR10782738,False
SRR10779304,False
SRR10777222,False
SRR10795682,False
SRR10789168,False
SRR10784637,False
SRR10793253,False
SRR10789125,False
SRR10778152,False
SRR10787679,False
SRR10788071,False
SRR10792530,False
SRR10790050,False
SRR10781551,False
SRR10779600,False
SRR10789126,False
SRR10783988,False
SRR10791292,False
SRR10796751,False
SRR10779061,False
SRR10783877,False
SRR10784134,False
SRR10778837,False
SRR10790321,False
SRR10783472,False
SRR10786707,False
SRR10792278,False
SRR10794785,False
SRR10797632,False
SRR10796175,False
SRR10781272,False
SRR10792594,False
SRR10795119,False
SRR10784512,False
SRR10779944,False
SRR10796138,False
SRR10780895,False
SRR10792204,False
SRR10786532,False
SRR10778995,False
SRR10786367,False
SRR10794545,False
SRR10784320,False
SRR10779443,False
SRR10798232,False
SRR10781856,False
SRR10782165,False
SRR10778778,False
SRR10789418,False
SRR10784342,False
SRR10781803,False
SRR10783222,False
SRR10792465,False
SRR10789994,False
SRR10784835,False
SRR10778715,False
SRR10777439,False
SRR10791206,False
SRR10780083,False
SRR10783812,False
SRR10782799,False
SRR10796789,False
SRR10793902,False
SRR10792702,False
SRR10787680,False
SRR10779303,False
SRR10793577,False
SRR10792577,False
SRR10797773,False
SRR10790885,False
SRR10784748,False
SRR10784069,False
SRR10780770,False
SRR10782039,False
SRR10795118,False
SRR10785997,False
SRR10796790,False
SRR10777528,False
SRR10782855,False
SRR10795891,False
SRR10787705,False
SRR10792464,False
SRR10788337,False
SRR10792719,False
SRR10782352,False
SRR10797043,False
SRR10785537,False
SRR10797165,False
SRR10781160,False
SRR10777736,False
SRR10782164,False
SRR10781222,False
SRR10777581,False
SRR10791984,False
SRR10791307,False
SRR10789501,False
SRR10784054,False
SRR10792919,False
SRR10789105,False
SRR10786066,False
SRR10780445,False
SRR10798465,False
SRR10794458,False
SRR10785950,False
SRR10789185,False
SRR10780203,False
SRR10781552,False
SRR10788406,False
SRR10783183,False
SRR10782480,False
SRR10780202,False
SRR10788355,False
SRR10794654,False
SRR10794521,False
SRR10792551,False
SRR10798138,False
SRR10789610,False
SRR10792265,False
SRR10781842,False
SRR10784707,False
SRR10786308,False
SRR10781101,False
SRR10788475,False
SRR10793127,False
SRR10793617,False
SRR10778940,False
SRR10782966,False
SRR10786920,False
SRR10782078,False
SRR10787045,False
SRR10791308,False
SRR10783052,False
SRR10793503,False
SRR10778323,False
SRR10783944,False
SRR10782985,False
SRR10785520,False
SRR10797219,False
SRR10783223,False
SRR10783727,False
SRR10790320,False
SRR10792223,False
SRR10787620,False
SRR10794088,False
SRR10795948,False
SRR10795835,False
SRR10789734,False
SRR10782984,False
SRR10796557,False
SRR10782481,False
SRR10795057,False
SRR10785742,False
SRR10790666,False
SRR10794914,False
SRR10781736,False
SRR10787100,False
SRR10792160,False
SRR10779081,False
SRR10779322,False
SRR10789690,False
SRR10789242,False
SRR10785387,False
SRR10783339,False
SRR10784279,False
SRR10782459,False
SRR10783588,False
SRR10786238,False
SRR10792224,False
SRR10777881,False
SRR10789016,False
SRR10793065,False
SRR10785873,False
SRR10798433,False
SRR10779425,False
SRR10785408,False
SRR10783104,False
SRR10787392,False
SRR10784991,False
SRR10780384,False
SRR10791929,False
SRR10785455,False
SRR10782737,False
SRR10786368,False
SRR10779206,False
SRR10795836,False
SRR10781431,False
SRR10791049,False
SRR10790727,False
SRR10786743,False
SRR10795990,False
SRR10783401,False
SRR10798377,False
SRR10793466,False
SRR10777283,False
SRR10794898,False
SRR10798376,False
SRR10788940,False
SRR10787375,False
SRR10795752,False
SRR10797633,False
SRR10787945,False
SRR10790902,False
SRR10798542,False
SRR10785679,False
SRR10786988,False
SRR10785099,False
SRR10778388,False
SRR10788678,False
SRR10787946,False
SRR10779142,False
SRR10786688,False
SRR10790614,False
SRR10781490,False
SRR10777997,False
SRR10788426,False
SRR10796200,False
SRR10791266,False
SRR10788958,False
SRR10781905,False
SRR10793946,False
SRR10779441,False
SRR10795240,False
SRR10788583,False
SRR10784260,False
SRR10796897,False
SRR10793364,False
SRR10784833,False
SRR10798432,False
SRR10796503,False
SRR10794072,False
SRR10797166,False
SRR10794981,False
SRR10795270,False
SRR10794673,False
SRR10783879,False
SRR10795816,False
SRR10777360,False
SRR10796841,False
SRR10789871,False
SRR10791404,False
SRR10794608,False
SRR10790090,False
SRR10779015,False
SRR10780982,False
SRR10781294,False
SRR10779204,False
SRR10781735,False
SRR10789668,False
SRR10795594,False
SRR10777665,False
SRR10783053,False
SRR10784071,False
SRR10783471,False
SRR10785539,False
SRR10789228,False
SRR10793739,False
SRR10790322,False
SRR10793680,False
SRR10792363,False
SRR10783184,False
SRR10793045,False
SRR10793822,False
SRR10784117,False
SRR10785783,False
SRR10787707,False
SRR10785932,False
SRR10798139,False
SRR10778901,False
SRR10791403,False
SRR10796487,False
SRR10786761,False
SRR10790266,False
SRR10780149,False
SRR10777601,False
SRR10790511,False
SRR10795667,False
SRR10779143,False
SRR10792895,False
SRR10792669,False
SRR10780784,False
SRR10794341,False
SRR10783278,False
SRR10792405,False
SRR10788804,False
SRR10795713,False
SRR10790464,False
SRR10777602,False
SRR10792552,False
SRR10788003,False
SRR10779389,False
SRR10797974,False
SRR10784178,False
SRR10781339,False
SRR10785822,False
SRR10777477,False
SRR10787046,False
SRR10797023,False
SRR10782417,False
SRR10781491,False
SRR10792639,False
SRR10796768,False
SRR10785074,False
SRR10786467,False
SRR10778654,False
SRR10779619,False
SRR10786324,False
SRR10781737,False
SRR10794033,False
SRR10796805,False
SRR10792976,False
SRR10786325,False
SRR10797124,False
SRR10781675,False
SRR10788492,False
SRR10795817,False
SRR10778092,False
SRR10798481,False
SRR10792203,False
SRR10787313,False
SRR10783236,False
SRR10782783,False
SRR10787334,False
SRR10777958,False
SRR10794142,False
SRR10797042,False
SRR10777897,False
SRR10789545,False
SRR10793518,False
SRR10782222,False
SRR10797467,False
SRR10784580,False
SRR10787636,False
SRR10794860,False
SRR10790035,False
SRR10777896,False
SRR10790901,False
SRR10779442,False
SRR10778900,False
SRR10781432,False
SRR10780020,False
SRR10794957,False
SRR10777497,False
SRR10778134,False
SRR10792280,False
SRR10784341,False
SRR10791560,False
SRR10782920,False
SRR10796708,False
SRR10795163,False
SRR10779542,False
SRR10784248,False
SRR10784639,False
SRR10779205,False
SRR10778186,False
SRR10795040,False
SRR10786935,False
SRR10785573,False
SRR10797650,False
SRR10786644,False
SRR10795732,False
SRR10779080,False
SRR10788871,False
SRR10797814,False
SRR10793970,False
SRR10791799,False
SRR10788148,False
SRR10789187,False
SRR10778248,False
SRR10785574,False
SRR10790106,False
SRR10789786,False
SRR10789977,False
SRR10784895,False
SRR10793740,False
SRR10785270,False
SRR10793502,False
SRR10794400,False
SRR10789433,False
SRR10782353,False
SRR10797243,False
SRR10783121,False
SRR10783987,False
SRR10793001,False
SRR10780983,False
SRR10791877,False
SRR10783654,False
SRR10786760,False
SRR10778026,False
SRR10783235,False
SRR10792668,False
SRR10795164,False
SRR10797669,False
SRR10786857,False
SRR10786192,False
SRR10785271,False
SRR10787252,False
SRR10785700,False
SRR10784007,False
SRR10778464,False
SRR10783449,False
SRR10798313,False
SRR10781610,False
SRR10796963,False
SRR10786021,False
SRR10790364,False
SRR10777476,False
SRR10785456,False
SRR10792406,False
SRR10783726,False
SRR10784006,False
SRR10795269,False
SRR10780446,False
SRR10781535,False
SRR10788547,False
SRR10786443,False
SRR10796029,False
SRR10790144,False
SRR10795111,False
SRR10789432,False
SRR10797286,False
SRR10793191,False
SRR10778305,False
SRR10792486,False
SRR10784638,False
SRR10777328,False
SRR10788584,False
SRR10783036,False
SRR10794913,False
SRR10778465,False
SRR10778450,False
SRR10795834,False
SRR10783296,False
SRR10782856,False
SRR10789993,False
SRR10781367,False
SRR10787638,False
SRR10789807,False
SRR10797752,False
SRR10793177,False
SRR10797885,False
SRR10783402,False
SRR10792056,False
SRR10782717,False
SRR10780575,False
SRR10784772,False
SRR10787621,False
SRR10784896,False
SRR10793344,False
SRR10783054,False
SRR10783515,False
SRR10781220,False
SRR10782038,False
SRR10788715,False
SRR10798598,False
SRR10778836,False
SRR10790797,False
SRR10783122,False
SRR10794258,False
SRR10785743,False
SRR10789748,False
SRR10791849,False
SRR10790213,False
SRR10795926,False
SRR10788599,False
SRR10793309,False
SRR10787154,False
SRR10792159,False
SRR10794259,False
SRR10777800,False
SRR10790528,False
SRR10778204,False
SRR10788756,False
SRR10792897,False
SRR10783340,False
SRR10786975,False
SRR10782400,False
SRR10783945,False
SRR10794522,False
SRR10786190,False
SRR10794980,False
SRR10790267,False
SRR10778151,False
SRR10790976,False
SRR10779323,False
SRR10796979,False
SRR10796251,False
SRR10791155,False
SRR10788354,False
SRR10785892,False
SRR10789186,False
SRR10777419,False
SRR10781295,False
SRR10791745,False
SRR10795451,False
SRR10788204,False
SRR10790836,False
SRR10787085,False
SRR10781985,False
SRR10796295,False
SRR10798028,False
SRR10782205,False
SRR10787458,False
SRR10777801,False
SRR10782145,False
SRR10790145,False
SRR10781100,False
SRR10787272,False
SRR10785838,False
SRR10779810,False
SRR10780201,False
SRR10792011,False
SRR10778567,False
SRR10786466,False
SRR10787028,False
SRR10789059,False
SRR10780826,False
SRR10784874,False
SRR10789243,False
SRR10786577,False
SRR10779599,False
SRR10787195,False
SRR10778203,False
SRR10790652,False
SRR10787155,False
SRR10782537,False
SRR10782837,False
SRR10785343,False
SRR10778322,False
SRR10793519,False
SRR10798579,False
SRR10795595,False
SRR10783538,False
SRR10792836,False
SRR10793000,False
SRR10784616,False
SRR10793310,False
SRR10781968,False
SRR10778668,False
SRR10779945,False
SRR10780915,False
SRR10795336,False
SRR10778619,False
SRR10780981,False
SRR10792349,False
SRR10786858,False
SRR10782224,False
SRR10784408,False
SRR10777381,False
SRR10798123,False
SRR10783035,False
SRR10783927,False
SRR10792225,False
SRR10790653,False
SRR10793903,False
SRR10781611,False
SRR10785782,False
SRR10779808,False
SRR10787637,False
SRR10795183,False
SRR10795041,False
SRR10780769,False
SRR10780262,False
SRR10782040,False
SRR10787521,False
SRR10797975,False
SRR10786645,False
SRR10783859,False
SRR10797592,False
SRR10795683,False
SRR10777223,False
SRR10786088,False
SRR10793969,False
SRR10781534,False
SRR10796312,False
SRR10795494,False
SRR10780242,False
SRR10791480,False
SRR10796488,False
SRR10793397,False
SRR10782286,False
SRR10787902,False
SRR10792365,False
SRR10788072,False
SRR10785632,False
SRR10794032,False
SRR10786589,False
SRR10790726,False
SRR10779122,False
SRR10780427,False
SRR10788073,False
SRR10781925,False
SRR10778586,False
SRR10797125,False
SRR10792485,False
SRR10781612,False
SRR10778410,False
SRR10798541,False
SRR10785572,False
SRR10791601,False
SRR10780576,False
SRR10785951,False
SRR10787560,False
SRR10790363,False
SRR10793873,False
SRR10798015,False
SRR10785320,False
SRR10794859,False
SRR10788052,False
SRR10792424,False
SRR10779876,False
SRR10785145,False
SRR10783785,False
SRR10777498,False
SRR10796201,False
SRR10778524,False
SRR10777239,False
SRR10791380,False
SRR10793809,False
SRR10786706,False
SRR10797242,False
SRR10783381,False
SRR10792977,False
SRR10783814,False
SRR10777996,False
SRR10789364,False
SRR10789441,False
SRR10792010,False
SRR10784008,False
SRR10782551,False
SRR10789127,False
SRR10796804,False
SRR10791138,False
SRR10797468,False
SRR10788662,False
SRR10777667,False
SRR10781805,False
SRR10788957,False
SRR10785538,False
SRR10789327,False
SRR10786513,False
SRR10797317,False
SRR10791207,False
SRR10780558,False
SRR10784897,False
SRR10796896,False
SRR10781804,False
SRR10785617,False
SRR10797732,False
SRR10791876,False
SRR10779878,False
SRR10777499,False
SRR10790160,False
SRR10789311,False
SRR10797832,False
SRR10790049,False
SRR10780243,False
SRR10789689,False
SRR10779702,False
SRR10789667,False
SRR10783725,False
SRR10786933,False
SRR10794672,False
SRR10777379,False
SRR10785097,False
SRR10783295,False
SRR10784566,False
SRR10788548,False
SRR10793365,False
SRR10793576,False
SRR10781053,False
SRR10781366,False
SRR10798253,False
SRR10793292,False
SRR10784708,False
SRR10790305,False
SRR10789000,False
SRR10793176,False
SRR10777735,False
SRR10791800,False
SRR10777240,False
SRR10784261,False
SRR10789377,False
SRR10788528,False
SRR10777418,False
SRR10786879,False
SRR10786258,False
SRR10788252,False
SRR10786588,False
SRR10790378,False
SRR10797922,False
SRR10787752,False
SRR10795949,False
SRR10791343,False
SRR10792941,False
SRR10784247,False
SRR10788822,False
SRR10783294,False
SRR10779016,False
SRR10784709,False
SRR10788281,False
SRR10783813,False
SRR10788600,False
SRR10788755,False
SRR10792158,False
SRR10797306,False
SRR10779424,False
SRR10784280,False
SRR10792835,False
SRR10798521,False
SRR10791539,False
SRR10786986,False
SRR10785248,False
SRR10787216,False
SRR10789442,False
SRR10785196,False
SRR10797379,False
SRR10794342,False
SRR10793618,False
SRR10784834,False
SRR10791603,False
SRR10783279,False
SRR10786323,False
SRR10784945,False
SRR10791675,False
SRR10797488,False
SRR10777957,False
SRR10787904,False
SRR10778698,False
SRR10793192,False
SRR10780367,False
SRR10797921,False
SRR10789747,False
SRR10788661,False
SRR10796556,False
SRR10786309,False
SRR10798333,False
SRR10785836,False
SRR10793874,False
SRR10787044,False
SRR10784281,False
SRR10780510,False
SRR10796450,False
SRR10793396,False
SRR10782354,False
SRR10785214,False
SRR10781412,False
SRR10785781,False
SRR10786129,False
SRR10795058,False
SRR10794383,False
SRR10788527,False
SRR10794308,False
SRR10792720,False
SRR10780492,False
SRR10786239,False
SRR10781198,False
SRR10796139,False
SRR10783634,False
SRR10780147,False
SRR10782589,False
SRR10786687,False
SRR10779186,False
SRR10779858,False
